Id,UTC,UTCMilliseconds,PCLocalTime,channelMap,startSample,startSeconds,duration,lowFreq,highFreq,amplitude,detectionType,bearingAmbiguity,bearing0,ClickNumber,SpeciesCode
1709732,2012/08/14 10:34,927,14-Aug-12,2,13874555,1156.212917,1015,3500,4500,147.6588093,,FALSE,,19126,1
1709738,2012/08/14 10:34,957,14-Aug-12,32,13874925,1156.24375,833,3500,4500,139.6505841,,FALSE,,19132,1
1709735,2012/08/14 10:34,948,14-Aug-12,16,13874817,1156.23475,675,3500,4500,141.7570458,,FALSE,,19129,1
1709716,2012/08/14 10:34,204,14-Aug-12,1,13865884,1155.490333,1024,3500,4500,142.0119864,,FALSE,,19110,1
1709734,2012/08/14 10:34,807,14-Aug-12,16,13873116,1156.093,1024,3500,4500,156.3766042,,FALSE,,19128,1
1709725,2012/08/14 10:34,514,14-Aug-12,32,13869598,1155.799833,1024,3500,4500,150.9192699,,FALSE,,19119,1
1709715,2012/08/14 10:34,68,14-Aug-12,32,13864249,1155.354083,772,3500,4500,140.4284894,,FALSE,,19109,1
1709717,2012/08/14 10:34,189,14-Aug-12,2,13865698,1155.474833,1024,3500,4500,149.4540911,,FALSE,,19111,1
1709718,2012/08/14 10:34,193,14-Aug-12,4,13865750,1155.479167,933,3500,4500,145.1059277,,FALSE,,19112,1
1709719,2012/08/14 10:34,517,14-Aug-12,1,13869639,1155.80325,1024,3500,4500,149.4764199,,FALSE,,19113,1
1709720,2012/08/14 10:34,520,14-Aug-12,2,13869677,1155.806417,1024,3500,4500,151.8794985,,FALSE,,19114,1
1709721,2012/08/14 10:34,518,14-Aug-12,4,13869652,1155.804333,1024,3500,4500,150.2323327,,FALSE,,19115,1
1709722,2012/08/14 10:34,507,14-Aug-12,8,13869515,1155.792917,924,3500,4500,154.8134466,,FALSE,,19116,1
1709723,2012/08/14 10:34,501,14-Aug-12,16,13869449,1155.787417,987,3500,4500,153.513227,,FALSE,,19117,1
1709724,2012/08/14 10:34,572,14-Aug-12,16,13870294,1155.857833,477,3500,4500,139.7096093,,FALSE,,19118,1
1709742,2012/08/14 10:34,37,14-Aug-12,16,13875881,1156.323417,975,3500,4500,151.7026145,,FALSE,,19136,1
1709747,2012/08/14 10:34,797,14-Aug-12,8,13884995,1157.082917,1001,3500,4500,161.0860421,,FALSE,,19141,1
1709754,2012/08/14 10:34,998,14-Aug-12,4,13887409,1157.284083,766,3500,4500,145.3881235,,FALSE,,19148,1
1709751,2012/08/14 10:34,840,14-Aug-12,32,13885514,1157.126167,685,3500,4500,141.1291623,,FALSE,,19145,1
1709750,2012/08/14 10:34,814,14-Aug-12,32,13885202,1157.100167,532,3500,4500,142.0736128,,FALSE,,19144,1
1709749,2012/08/14 10:34,832,14-Aug-12,16,13885415,1157.117917,629,3500,4500,142.689929,,FALSE,,19143,1
1709748,2012/08/14 10:34,806,14-Aug-12,16,13885102,1157.091833,539,3500,4500,142.689929,,FALSE,,19142,1
1709755,2012/08/14 10:34,989,14-Aug-12,8,13887302,1157.275167,1024,3500,4500,164.3951676,,FALSE,,19149,1
1709746,2012/08/14 10:34,789,14-Aug-12,4,13884898,1157.074833,1024,3500,4500,166.6942165,,FALSE,,19140,1
1709745,2012/08/14 10:34,796,14-Aug-12,2,13884982,1157.081833,1024,3500,4500,158.9402393,,FALSE,,19139,1
1709743,2012/08/14 10:34,50,14-Aug-12,32,13876032,1156.336,987,3500,4500,149.4885125,,FALSE,,19137,1
1709741,2012/08/14 10:34,68,14-Aug-12,4,13876251,1156.35425,588,3500,4500,143.7078537,,FALSE,,19135,1
1709740,2012/08/14 10:34,76,14-Aug-12,2,13876348,1156.362333,793,3500,4500,147.8053492,,FALSE,,19134,1
1709739,2012/08/14 10:34,52,14-Aug-12,1,13876056,1156.338,991,3500,4500,149.7687581,,FALSE,,19133,1
1709737,2012/08/14 10:34,55,14-Aug-12,8,13876098,1156.3415,619,3500,4500,151.6215783,,FALSE,,19131,1
1709744,2012/08/14 10:34,800,14-Aug-12,1,13885036,1157.086333,990,3500,4500,149.0326046,,FALSE,,19138,1
1709766,2012/08/14 10:34,593,14-Aug-12,1,13894548,1157.879,923,3500,4500,142.4947824,,FALSE,,19160,1
1709765,2012/08/14 10:34,238,14-Aug-12,32,13890289,1157.524083,634,3500,4500,141.1080283,,FALSE,,19159,1
1709758,2012/08/14 10:34,70,14-Aug-12,32,13888275,1157.35625,469,3500,4500,136.688261,,FALSE,,19152,1
1709764,2012/08/14 10:34,214,14-Aug-12,32,13890004,1157.500333,540,3500,4500,141.5035582,,FALSE,,19158,1
1709763,2012/08/14 10:34,206,14-Aug-12,16,13889903,1157.491917,869,3500,4500,143.2470419,,FALSE,,19157,1
1709767,2012/08/14 10:34,587,14-Aug-12,2,13894476,1157.873,466,3500,4500,140.5656285,,FALSE,,19161,1
1709762,2012/08/14 10:34,197,14-Aug-12,8,13889799,1157.48325,914,3500,4500,159.8583965,,FALSE,,19156,1
1709759,2012/08/14 10:34,193,14-Aug-12,1,13889750,1157.479167,989,3500,4500,147.3562437,,FALSE,,19153,1
1709757,2012/08/14 10:34,41,14-Aug-12,32,13887924,1157.327,478,3500,4500,139.6492646,,FALSE,,19151,1
1709756,2012/08/14 10:34,1,14-Aug-12,16,13887448,1157.287333,1024,3500,4500,145.0718941,,FALSE,,19150,1
1709753,2012/08/14 10:34,11,14-Aug-12,2,13887562,1157.296833,943,3500,4500,144.533917,,FALSE,,19147,1
1709752,2012/08/14 10:34,8,14-Aug-12,1,13887526,1157.293833,1024,3500,4500,152.146318,,FALSE,,19146,1
1709760,2012/08/14 10:34,181,14-Aug-12,2,13889604,1157.467,1024,3500,4500,157.5613339,,FALSE,,19154,1
1709761,2012/08/14 10:34,174,14-Aug-12,4,13889528,1157.460667,1024,3500,4500,165.9010496,,FALSE,,19155,1
1709768,2012/08/14 10:34,143,14-Aug-12,32,13901151,1158.42925,768,3500,4500,141.1321499,,FALSE,,19162,1
1709769,2012/08/14 10:34,487,14-Aug-12,2,13905282,1158.7735,528,3500,4500,141.7023237,,FALSE,,19163,1
1709770,2012/08/14 10:34,910,14-Aug-12,2,13910358,1159.1965,488,3500,4500,140.1505152,,FALSE,,19164,1
1709779,2012/08/14 10:34,303,14-Aug-12,32,13915067,1159.588917,1024,3500,4500,151.8127862,,FALSE,,19173,1
1709778,2012/08/14 10:34,290,14-Aug-12,16,13914912,1159.576,1024,3500,4500,158.8011017,,FALSE,,19172,1
1709784,2012/08/14 10:34,745,14-Aug-12,1,13920381,1160.03175,882,3500,4500,149.4349392,,FALSE,,19178,1
1709783,2012/08/14 10:34,738,14-Aug-12,32,13920289,1160.024083,862,3500,4500,147.3983509,,FALSE,,19177,1
1709782,2012/08/14 10:34,730,14-Aug-12,16,13920193,1160.016083,891,3500,4500,157.2667788,,FALSE,,19176,1
1709781,2012/08/14 10:34,753,14-Aug-12,4,13920471,1160.03925,502,3500,4500,142.7401909,,FALSE,,19175,1
1709776,2012/08/14 10:34,291,14-Aug-12,4,13914924,1159.577,1024,3500,4500,162.8405607,,FALSE,,19170,1
1709775,2012/08/14 10:34,300,14-Aug-12,2,13915041,1159.58675,1024,3500,4500,155.5528675,,FALSE,,19169,1
1709774,2012/08/14 10:34,296,14-Aug-12,1,13914991,1159.582583,1024,3500,4500,146.458393,,FALSE,,19168,1
1709773,2012/08/14 10:34,29,14-Aug-12,1,13911788,1159.315667,1024,3500,4500,143.9525197,,FALSE,,19167,1
1709772,2012/08/14 10:34,17,14-Aug-12,4,13911635,1159.302917,958,3500,4500,145.0154873,,FALSE,,19166,1
1709771,2012/08/14 10:34,14,14-Aug-12,2,13911601,1159.300083,1024,3500,4500,149.6101697,,FALSE,,19165,1
1709777,2012/08/14 10:34,282,14-Aug-12,8,13914821,1159.568417,1024,3500,4500,180.7831053,,FALSE,,19171,1
1709780,2012/08/14 10:34,760,14-Aug-12,2,13920552,1160.046,488,3500,4500,142.7688107,,FALSE,,19174,1
1709812,2012/08/14 10:34,945,14-Aug-12,2,13934781,1161.23175,1001,3500,4500,149.4711625,,FALSE,,19206,1
1709801,2012/08/14 10:34,870,14-Aug-12,32,13933873,1161.156083,499,3500,4500,138.3746203,,FALSE,,19195,1
1709802,2012/08/14 10:34,859,14-Aug-12,1,13933740,1161.145,1024,3500,4500,152.4059378,,FALSE,,19196,1
1709803,2012/08/14 10:34,888,14-Aug-12,2,13934096,1161.174667,499,3500,4500,140.7304046,,FALSE,,19197,1
1709804,2012/08/14 10:34,840,14-Aug-12,8,13933515,1161.12625,1024,3500,4500,163.7194438,,FALSE,,19198,1
1709805,2012/08/14 10:34,927,14-Aug-12,8,13934557,1161.213083,458,3500,4500,150.5245845,,FALSE,,19199,1
1709806,2012/08/14 10:34,945,14-Aug-12,8,13934778,1161.2315,473,3500,4500,150.5245845,,FALSE,,19200,1
1709807,2012/08/14 10:34,852,14-Aug-12,16,13933661,1161.138417,949,3500,4500,150.2029621,,FALSE,,19201,1
1709808,2012/08/14 10:34,919,14-Aug-12,16,13934468,1161.205667,1003,3500,4500,150.2029621,,FALSE,,19202,1
1709810,2012/08/14 10:34,935,14-Aug-12,1,13934659,1161.221583,974,3500,4500,146.4374803,,FALSE,,19204,1
1709800,2012/08/14 10:34,871,14-Aug-12,4,13933888,1161.157333,485,3500,4500,144.4461202,,FALSE,,19194,1
1709791,2012/08/14 10:34,610,14-Aug-12,4,13930755,1160.89625,1024,3500,4500,150.4435895,,FALSE,,19185,1
1709809,2012/08/14 10:34,893,14-Aug-12,32,13934156,1161.179667,500,3500,4500,138.3746203,,FALSE,,19203,1
1709788,2012/08/14 10:34,417,14-Aug-12,32,13928442,1160.7035,993,3500,4500,152.7074266,,FALSE,,19182,1
1709785,2012/08/14 10:34,421,14-Aug-12,1,13928485,1160.707083,943,3500,4500,147.3306394,,FALSE,,19179,1
1709786,2012/08/14 10:34,431,14-Aug-12,2,13928609,1160.717417,975,3500,4500,149.0314418,,FALSE,,19180,1
1709793,2012/08/14 10:34,710,14-Aug-12,2,13931956,1160.996333,1024,3500,4500,149.7543746,,FALSE,,19187,1
1709787,2012/08/14 10:34,405,14-Aug-12,16,13928294,1160.691167,945,3500,4500,152.1484684,,FALSE,,19181,1
1709799,2012/08/14 10:34,849,14-Aug-12,4,13933624,1161.135333,485,3500,4500,144.8271103,,FALSE,,19193,1
1709790,2012/08/14 10:34,611,14-Aug-12,2,13930764,1160.897,1024,3500,4500,148.8944273,,FALSE,,19184,1
1709816,2012/08/14 10:34,932,14-Aug-12,32,13934616,1161.218,1011,3500,4500,151.0835783,,FALSE,,19210,1
1709792,2012/08/14 10:34,699,14-Aug-12,1,13931829,1160.98575,1024,3500,4500,151.7989745,,FALSE,,19186,1
1709794,2012/08/14 10:34,701,14-Aug-12,4,13931848,1160.987333,970,3500,4500,145.7623632,,FALSE,,19188,1
1709795,2012/08/14 10:34,689,14-Aug-12,8,13931708,1160.975667,1010,3500,4500,155.4562715,,FALSE,,19189,1
1709796,2012/08/14 10:34,633,14-Aug-12,16,13931031,1160.91925,1024,3500,4500,156.9894966,,FALSE,,19190,1
1709797,2012/08/14 10:34,698,14-Aug-12,32,13931809,1160.984083,1024,3500,4500,152.9316118,,FALSE,,19191,1
1709798,2012/08/14 10:34,865,14-Aug-12,2,13933818,1161.1515,485,3500,4500,141.4151433,,FALSE,,19192,1
1709823,2012/08/14 10:34,311,14-Aug-12,32,13939164,1161.597,832,3500,4500,139.9117714,,FALSE,,19217,1
1709829,2012/08/14 10:34,737,14-Aug-12,32,13944279,1162.02325,914,3500,4500,139.9013231,,FALSE,,19223,1
1709828,2012/08/14 10:34,728,14-Aug-12,16,13944176,1162.014667,869,3500,4500,145.6753586,,FALSE,,19222,1
1709827,2012/08/14 10:34,720,14-Aug-12,8,13944072,1162.006,933,3500,4500,160.3051706,,FALSE,,19221,1
1709826,2012/08/14 10:34,712,14-Aug-12,4,13943974,1161.997833,997,3500,4500,166.1135591,,FALSE,,19220,1
1709831,2012/08/14 10:34,952,14-Aug-12,32,13946862,1162.2385,522,3500,4500,140.5670445,,FALSE,,19225,1
1709825,2012/08/14 10:34,719,14-Aug-12,2,13944058,1162.004833,1001,3500,4500,157.8936628,,FALSE,,19219,1
1709824,2012/08/14 10:34,723,14-Aug-12,1,13944112,1162.009333,921,3500,4500,148.6101113,,FALSE,,19218,1
1709830,2012/08/14 10:34,930,14-Aug-12,32,13946590,1162.215833,516,3500,4500,140.8735013,,FALSE,,19224,1
1709818,2012/08/14 10:34,269,14-Aug-12,2,13938658,1161.554833,1024,3500,4500,159.2167464,,FALSE,,19212,1
1709821,2012/08/14 10:34,278,14-Aug-12,16,13938775,1161.564583,1024,3500,4500,145.1253143,,FALSE,,19215,1
1709820,2012/08/14 10:34,270,14-Aug-12,8,13938673,1161.556083,1024,3500,4500,160.6185325,,FALSE,,19214,1
1709819,2012/08/14 10:34,262,14-Aug-12,4,13938576,1161.548,1024,3500,4500,166.5853369,,FALSE,,19213,1
1709817,2012/08/14 10:34,273,14-Aug-12,1,13938712,1161.559333,1024,3500,4500,148.3476303,,FALSE,,19211,1
1709815,2012/08/14 10:34,46,14-Aug-12,16,13935988,1161.332333,480,3500,4500,139.9905258,,FALSE,,19209,1
1709814,2012/08/14 10:34,22,14-Aug-12,4,13935702,1161.3085,912,3500,4500,149.8719884,,FALSE,,19208,1
1709813,2012/08/14 10:34,23,14-Aug-12,2,13935711,1161.30925,905,3500,4500,148.3565636,,FALSE,,19207,1
1709811,2012/08/14 10:34,39,14-Aug-12,1,13935903,1161.32525,887,3500,4500,141.3310263,,FALSE,,19205,1
1709822,2012/08/14 10:34,287,14-Aug-12,32,13938879,1161.57325,527,3500,4500,140.88404,,FALSE,,19216,1
1709836,2012/08/14 10:34,911,14-Aug-12,32,13958363,1163.196917,1014,3500,4500,149.5475168,,FALSE,,19230,1
1709835,2012/08/14 10:34,903,14-Aug-12,16,13958268,1163.189,1024,3500,4500,156.9212321,,FALSE,,19229,1
1709834,2012/08/14 10:34,932,14-Aug-12,2,13958624,1163.218667,712,3500,4500,145.8652393,,FALSE,,19228,1
1709832,2012/08/14 10:34,194,14-Aug-12,1,13949760,1162.48,953,3500,4500,143.3605161,,FALSE,,19226,1
1709833,2012/08/14 10:34,919,14-Aug-12,1,13958459,1163.204917,1002,3500,4500,147.9563272,,FALSE,,19227,1
1709842,2012/08/14 10:34,724,14-Aug-12,2,13968123,1164.01025,1024,3500,4500,154.9829964,,FALSE,,19236,1
1709837,2012/08/14 10:34,100,14-Aug-12,1,13960631,1163.385917,1024,3500,4500,142.4377788,,FALSE,,19231,1
1709845,2012/08/14 10:34,713,14-Aug-12,16,13967993,1163.999417,1024,3500,4500,159.0226144,,FALSE,,19239,1
1709844,2012/08/14 10:34,706,14-Aug-12,8,13967902,1163.991833,1024,3500,4500,180.9216094,,FALSE,,19238,1
1709843,2012/08/14 10:34,714,14-Aug-12,4,13968004,1164.000333,1024,3500,4500,161.9423578,,FALSE,,19237,1
1709841,2012/08/14 10:34,720,14-Aug-12,1,13968073,1164.006083,1024,3500,4500,144.02528,,FALSE,,19235,1
1709840,2012/08/14 10:34,115,14-Aug-12,4,13960817,1163.401417,684,3500,4500,143.655682,,FALSE,,19234,1
1709838,2012/08/14 10:34,84,14-Aug-12,2,13960439,1163.369917,1024,3500,4500,150.5921367,,FALSE,,19232,1
1709846,2012/08/14 10:34,726,14-Aug-12,32,13968148,1164.012333,1024,3500,4500,149.7207727,,FALSE,,19240,1
1709839,2012/08/14 10:34,89,14-Aug-12,4,13960505,1163.375417,498,3500,4500,143.328587,,FALSE,,19233,1
1709855,2012/08/14 10:34,603,14-Aug-12,32,13978674,1164.8895,652,3500,4500,137.6652448,,FALSE,,19249,1
1709860,2012/08/14 10:34,861,14-Aug-12,16,13981770,1165.1475,1024,3500,4500,152.8470157,,FALSE,,19254,1
1709861,2012/08/14 10:34,874,14-Aug-12,32,13981921,1165.160083,1024,3500,4500,146.2052805,,FALSE,,19255,1
1709859,2012/08/14 10:34,866,14-Aug-12,8,13981833,1165.15275,805,3500,4500,154.1353084,,FALSE,,19253,1
1709858,2012/08/14 10:34,878,14-Aug-12,4,13981977,1165.16475,819,3500,4500,144.1602698,,FALSE,,19252,1
1709857,2012/08/14 10:34,887,14-Aug-12,2,13982084,1165.173667,1024,3500,4500,149.6915012,,FALSE,,19251,1
1709856,2012/08/14 10:34,877,14-Aug-12,1,13981960,1165.163333,1024,3500,4500,147.4218795,,FALSE,,19250,1
1709853,2012/08/14 10:34,585,14-Aug-12,16,13978458,1164.8715,708,3500,4500,144.6389927,,FALSE,,19247,1
1709852,2012/08/14 10:34,547,14-Aug-12,8,13978003,1164.833583,1024,3500,4500,163.783758,,FALSE,,19246,1
1709851,2012/08/14 10:34,595,14-Aug-12,2,13978581,1164.88175,697,3500,4500,140.480464,,FALSE,,19245,1
1709850,2012/08/14 10:34,592,14-Aug-12,1,13978538,1164.878167,904,3500,4500,152.6196398,,FALSE,,19244,1
1709849,2012/08/14 10:34,559,14-Aug-12,16,13978146,1164.8455,532,3500,4500,145.2844455,,FALSE,,19243,1
1709847,2012/08/14 10:34,566,14-Aug-12,1,13978228,1164.852333,557,3500,4500,153.823979,,FALSE,,19241,1
1709854,2012/08/14 10:34,578,14-Aug-12,32,13978375,1164.864583,494,3500,4500,137.6652448,,FALSE,,19248,1
1709848,2012/08/14 10:34,569,14-Aug-12,2,13978263,1164.85525,522,3500,4500,141.6959743,,FALSE,,19242,1
1709881,2012/08/14 10:34,988,14-Aug-12,16,13995292,1166.274333,488,3500,4500,141.710083,,FALSE,,19275,1
1709873,2012/08/14 10:34,334,14-Aug-12,32,13987449,1165.62075,1024,3500,4500,149.175227,,FALSE,,19267,1
1709874,2012/08/14 10:34,800,14-Aug-12,1,13993039,1166.086583,988,3500,4500,149.4114444,,FALSE,,19268,1
1709875,2012/08/14 10:34,814,14-Aug-12,2,13993203,1166.10025,799,3500,4500,148.3286523,,FALSE,,19269,1
1709876,2012/08/14 10:34,785,14-Aug-12,16,13992850,1166.070833,1003,3500,4500,157.4717896,,FALSE,,19270,1
1709877,2012/08/14 10:34,792,14-Aug-12,32,13992945,1166.07875,986,3500,4500,148.9838985,,FALSE,,19271,1
1709883,2012/08/14 10:34,998,14-Aug-12,32,13995409,1166.284083,859,3500,4500,138.5613599,,FALSE,,19277,1
1709878,2012/08/14 10:34,981,14-Aug-12,1,13995212,1166.267667,1024,3500,4500,141.2782927,,FALSE,,19272,1
1709872,2012/08/14 10:34,320,14-Aug-12,16,13987280,1165.606667,1024,3500,4500,154.9140398,,FALSE,,19266,1
1709879,2012/08/14 10:34,966,14-Aug-12,2,13995023,1166.251917,1024,3500,4500,147.0172035,,FALSE,,19273,1
1709864,2012/08/14 10:34,194,14-Aug-12,4,13985759,1165.479917,787,3500,4500,143.9367284,,FALSE,,19258,1
1709871,2012/08/14 10:34,337,14-Aug-12,4,13987483,1165.623583,953,3500,4500,144.7912337,,FALSE,,19265,1
1709863,2012/08/14 10:34,203,14-Aug-12,2,13985866,1165.488833,920,3500,4500,148.8447858,,FALSE,,19257,1
1709880,2012/08/14 10:34,965,14-Aug-12,4,13995013,1166.251083,1024,3500,4500,148.94888,,FALSE,,19274,1
1709865,2012/08/14 10:34,182,14-Aug-12,8,13985619,1165.46825,762,3500,4500,152.8007194,,FALSE,,19259,1
1709866,2012/08/14 10:34,176,14-Aug-12,16,13985553,1165.46275,914,3500,4500,152.262817,,FALSE,,19260,1
1709867,2012/08/14 10:34,189,14-Aug-12,32,13985703,1165.47525,883,3500,4500,146.0044788,,FALSE,,19261,1
1709868,2012/08/14 10:34,326,14-Aug-12,8,13987344,1165.612,1024,3500,4500,156.5152464,,FALSE,,19262,1
1709869,2012/08/14 10:34,336,14-Aug-12,1,13987468,1165.622333,1024,3500,4500,148.8722907,,FALSE,,19263,1
1709870,2012/08/14 10:34,346,14-Aug-12,2,13987593,1165.63275,1024,3500,4500,150.5445344,,FALSE,,19264,1
1709862,2012/08/14 10:34,193,14-Aug-12,1,13985747,1165.478917,832,3500,4500,146.1620137,,FALSE,,19256,1
1709889,2012/08/14 10:34,925,14-Aug-12,8,14006535,1167.21125,1024,3500,4500,160.8745752,,FALSE,,19283,1
1709893,2012/08/14 10:34,942,14-Aug-12,32,14006741,1167.228417,1024,3500,4500,141.79769,,FALSE,,19287,1
1709892,2012/08/14 10:34,959,14-Aug-12,16,14006946,1167.2455,774,3500,4500,143.6019995,,FALSE,,19286,1
1709891,2012/08/14 10:34,928,14-Aug-12,1,14006575,1167.214583,1024,3500,4500,148.9191044,,FALSE,,19285,1
1709890,2012/08/14 10:34,934,14-Aug-12,16,14006641,1167.220083,558,3500,4500,144.2732694,,FALSE,,19284,1
1709888,2012/08/14 10:34,917,14-Aug-12,4,14006440,1167.203333,1024,3500,4500,166.3003682,,FALSE,,19282,1
1709887,2012/08/14 10:34,924,14-Aug-12,2,14006523,1167.21025,1024,3500,4500,158.2228405,,FALSE,,19281,1
1709886,2012/08/14 10:34,578,14-Aug-12,4,14002376,1166.864667,720,3500,4500,143.0422944,,FALSE,,19280,1
1709884,2012/08/14 10:34,596,14-Aug-12,1,14002592,1166.882667,1003,3500,4500,144.4589288,,FALSE,,19278,1
1709882,2012/08/14 10:34,21,14-Aug-12,16,13995682,1166.306833,477,3500,4500,140.5131396,,FALSE,,19276,1
1709885,2012/08/14 10:34,585,14-Aug-12,2,14002455,1166.87125,728,3500,4500,140.9825284,,FALSE,,19279,1
1709897,2012/08/14 10:34,192,14-Aug-12,32,14009737,1167.478083,666,3500,4500,137.4958112,,FALSE,,19291,1
1709896,2012/08/14 10:34,164,14-Aug-12,4,14009408,1167.450667,942,3500,4500,145.2834285,,FALSE,,19290,1
1709895,2012/08/14 10:34,160,14-Aug-12,2,14009354,1167.446167,1024,3500,4500,151.0404006,,FALSE,,19289,1
1709894,2012/08/14 10:34,177,14-Aug-12,1,14009565,1167.46375,1023,3500,4500,138.3113396,,FALSE,,19288,1
1709898,2012/08/14 10:34,226,14-Aug-12,32,14010152,1167.512667,488,3500,4500,137.4958112,,FALSE,,19292,1
1709908,2012/08/14 10:34,855,14-Aug-12,2,14029697,1169.141417,1016,3500,4500,151.4298066,,FALSE,,19302,1
1709914,2012/08/14 10:34,986,14-Aug-12,32,14031270,1169.2725,971,3500,4500,139.5328239,,FALSE,,19308,1
1709911,2012/08/14 10:34,842,14-Aug-12,32,14029534,1169.127833,880,3500,4500,144.1301255,,FALSE,,19305,1
1709909,2012/08/14 10:34,846,14-Aug-12,4,14029584,1169.132,837,3500,4500,144.420243,,FALSE,,19303,1
1709907,2012/08/14 10:34,754,14-Aug-12,32,14028486,1169.0405,1024,3500,4500,141.4395082,,FALSE,,19301,1
1709906,2012/08/14 10:34,737,14-Aug-12,16,14028275,1169.022917,1024,3500,4500,144.8445965,,FALSE,,19300,1
1709904,2012/08/14 10:34,724,14-Aug-12,8,14028129,1169.01075,1024,3500,4500,164.2462488,,FALSE,,19298,1
1709903,2012/08/14 10:34,765,14-Aug-12,2,14028612,1169.051,676,3500,4500,143.0730131,,FALSE,,19297,1
1709902,2012/08/14 10:34,845,14-Aug-12,1,14029577,1169.131417,773,3500,4500,143.5594737,,FALSE,,19296,1
1709901,2012/08/14 10:34,743,14-Aug-12,1,14028355,1169.029583,1024,3500,4500,150.998834,,FALSE,,19295,1
1709900,2012/08/14 10:34,733,14-Aug-12,4,14028235,1169.019583,902,3500,4500,144.534199,,FALSE,,19294,1
1709899,2012/08/14 10:34,746,14-Aug-12,2,14028392,1169.032667,474,3500,4500,143.0730131,,FALSE,,19293,1
1709905,2012/08/14 10:34,834,14-Aug-12,8,14029443,1169.12025,865,3500,4500,152.8235171,,FALSE,,19299,1
1709910,2012/08/14 10:34,829,14-Aug-12,16,14029384,1169.115333,1022,3500,4500,153.1922481,,FALSE,,19304,1
1709932,2012/08/14 10:34,951,14-Aug-12,16,14042851,1170.237583,954,3500,4500,145.0977687,,FALSE,,19326,1
1709924,2012/08/14 10:34,850,14-Aug-12,2,14041640,1170.136667,1024,3500,4500,149.7251585,,FALSE,,19318,1
1709925,2012/08/14 10:34,858,14-Aug-12,4,14041732,1170.144333,1024,3500,4500,149.6310203,,FALSE,,19319,1
1709926,2012/08/14 10:34,881,14-Aug-12,16,14042003,1170.166917,964,3500,4500,143.3240373,,FALSE,,19320,1
1709927,2012/08/14 10:34,890,14-Aug-12,32,14042110,1170.175833,956,3500,4500,136.4636555,,FALSE,,19321,1
1709928,2012/08/14 10:34,946,14-Aug-12,1,14042789,1170.232417,1024,3500,4500,149.7007237,,FALSE,,19322,1
1709929,2012/08/14 10:34,942,14-Aug-12,2,14042736,1170.228,1024,3500,4500,158.6986494,,FALSE,,19323,1
1709923,2012/08/14 10:34,875,14-Aug-12,1,14041932,1170.161,1024,3500,4500,149.4917283,,FALSE,,19317,1
1709931,2012/08/14 10:34,943,14-Aug-12,8,14042748,1170.229,1024,3500,4500,161.3908504,,FALSE,,19325,1
1709930,2012/08/14 10:34,935,14-Aug-12,4,14042652,1170.221,1024,3500,4500,166.4800264,,FALSE,,19324,1
1709912,2012/08/14 10:34,20,14-Aug-12,1,14031674,1169.306167,463,3500,4500,137.8985616,,FALSE,,19306,1
1709922,2012/08/14 10:34,860,14-Aug-12,32,14041758,1170.1465,469,3500,4500,135.466019,,FALSE,,19316,1
1709913,2012/08/14 10:34,19,14-Aug-12,2,14031665,1169.305417,458,3500,4500,138.8035093,,FALSE,,19307,1
1709915,2012/08/14 10:34,195,14-Aug-12,1,14033777,1169.481417,891,3500,4500,143.9753979,,FALSE,,19309,1
1709916,2012/08/14 10:34,205,14-Aug-12,2,14033895,1169.49125,984,3500,4500,152.962786,,FALSE,,19310,1
1709917,2012/08/14 10:34,197,14-Aug-12,4,14033798,1169.483167,754,3500,4500,144.3198586,,FALSE,,19311,1
1709918,2012/08/14 10:34,184,14-Aug-12,8,14033642,1169.470167,776,3500,4500,153.4701297,,FALSE,,19312,1
1709919,2012/08/14 10:34,179,14-Aug-12,16,14033583,1169.46525,976,3500,4500,152.5472599,,FALSE,,19313,1
1709920,2012/08/14 10:34,192,14-Aug-12,32,14033734,1169.477833,903,3500,4500,144.9174195,,FALSE,,19314,1
1709921,2012/08/14 10:34,825,14-Aug-12,2,14041341,1170.11175,533,3500,4500,148.9892656,,FALSE,,19315,1
1709933,2012/08/14 10:34,960,14-Aug-12,32,14042951,1170.245917,1024,3500,4500,143.3802895,,FALSE,,19327,1
1709946,2012/08/14 10:34,341,14-Aug-12,16,14047528,1170.627333,862,3500,4500,143.8293807,,FALSE,,19340,1
1709941,2012/08/14 10:34,189,14-Aug-12,32,14045704,1170.475333,974,3500,4500,148.8603218,,FALSE,,19335,1
1709947,2012/08/14 10:34,331,14-Aug-12,2,14047411,1170.617583,1005,3500,4500,158.1062882,,FALSE,,19341,1
1709945,2012/08/14 10:34,332,14-Aug-12,8,14047423,1170.618583,927,3500,4500,160.4350938,,FALSE,,19339,1
1709944,2012/08/14 10:34,324,14-Aug-12,4,14047327,1170.610583,991,3500,4500,166.0795338,,FALSE,,19338,1
1709943,2012/08/14 10:34,336,14-Aug-12,1,14047464,1170.622,917,3500,4500,149.2234086,,FALSE,,19337,1
1709942,2012/08/14 10:34,197,14-Aug-12,1,14045800,1170.483333,1024,3500,4500,147.1526387,,FALSE,,19336,1
1709934,2012/08/14 10:34,211,14-Aug-12,2,14045966,1170.497167,1024,3500,4500,150.0069948,,FALSE,,19328,1
1709939,2012/08/14 10:34,181,14-Aug-12,16,14045610,1170.4675,1009,3500,4500,156.1469458,,FALSE,,19333,1
1709938,2012/08/14 10:34,235,14-Aug-12,8,14046260,1170.521667,475,3500,4500,148.6476029,,FALSE,,19332,1
